Date,Open,High,Low,Close,Volume
2022-03-31 00:00:00-04:00,309.517102365186,310.739809079044,303.5910386560423,304.0051574707031,33422100
2022-04-01 00:00:00-04:00,305.0503199783074,305.79971787031286,301.2738107892385,305.0996398925781,27110500
2022-04-04 00:00:00-04:00,305.76027711934904,310.71017311755423,305.3855781621184,310.5721435546875,24289600
2022-04-05 00:00:00-04:00,308.89582808338486,310.47349344430893,305.54330799858616,306.5392150878906,23156700
2022-04-06 00:00:00-04:00,300.9287310073118,302.71345614272485,292.5671237310914,295.31817626953125,40110400
2022-04-07 00:00:00-04:00,292.5178212066485,299.410212120066,292.2121520591401,297.1620483398437,31411200
2022-04-08 00:00:00-04:00,296.2450368242439,296.91553493914233,292.1431182113557,292.823486328125,24361900
2022-04-11 00:00:00-04:00,287.7158303814496,288.52435809284253,281.020628730984,281.2770080566406,34569300
2022-04-12 00:00:00-04:00,285.2013827582362,286.6804385201684,276.57355748029863,278.12164306640625,30966700
2022-04-13 00:00:00-04:00,278.78229782846256,284.5505911567818,277.37224181636134,283.60400390625,21907200
2022-04-14 00:00:00-04:00,284.06749926296294,284.2844286856932,275.41996245382114,275.9228210449219,28221600
2022-04-18 00:00:00-04:00,275.0156135953982,278.516033294658,274.45356522149405,276.6031188964844,20778000
2022-04-19 00:00:00-04:00,275.47911265518235,282.174314517108,274.52265524633583,281.3164367675781,22297700
2022-04-20 00:00:00-04:00,285.35916434602046,285.654993565757,281.3854355684484,282.3616027832031,22906700
2022-04-21 00:00:00-04:00,284.5505972047846,289.2046939150638,276.1495712333892,276.8890991210937,29454600
2022-04-22 00:00:00-04:00,277.7469442398081,279.2457400043885,269.56284772366604,270.2037658691406,29405800
2022-04-25 00:00:00-04:00,269.4741050941047,277.18489285047355,266.9892721811896,276.80035400390625,35678900
2022-04-26 00:00:00-04:00,273.62537239249025,274.47335009365554,266.23009205755807,266.447021484375,46518400
2022-04-27 00:00:00-04:00,278.16111550174804,286.9072611341823,275.2621635663151,279.2654724121094,63477700
2022-04-28 00:00:00-04:00,281.207930255052,286.9170936378429,277.5300009436644,285.5859375,33646600
2022-04-29 00:00:00-04:00,284.5801679336019,285.83245437491064,272.639272469354,273.64501953125,37073900
2022-05-02 00:00:00-04:00,273.83236515794846,280.96142449834474,272.3631794516533,280.4979858398437,35151100
2022-05-03 00:00:00-04:00,279.9951043301155,280.16274388804084,276.2383051470704,277.8455505371094,25978600
2022-05-04 00:00:00-04:00,278.644261619792,286.8185188113294,272.8660978045502,285.9310913085937,33599300
2022-05-05 00:00:00-04:00,281.5530638771547,282.35175158301155,270.5094354608759,273.4774169921875,43260400
2022-05-06 00:00:00-04:00,270.972851660947,275.35085876992383,267.48227191914896,270.8939819335937,37780300
2022-05-09 00:00:00-04:00,266.28920641133806,268.5570799567806,259.64332524805144,260.8857116699219,47726000
2022-05-10 00:00:00-04:00,267.8964231766636,269.927657203462,261.36886236321783,265.73699951171875,39336400
2022-05-11 00:00:00-04:00,261.9703942092516,267.57107909859485,255.679471142843,256.9120178222656,48975900
2022-05-12 00:00:00-04:00,254.09194578660475,256.2513698090437,246.52904175283203,251.7846221923828,51033800
2022-05-13 00:00:00-04:00,253.756680119958,259.3672342103469,251.7846057146604,257.4740295410156,34925100
2022-05-16 00:00:00-04:00,256.33024900970736,262.1084432561755,252.20862030274952,257.8487548828125,32550900
2022-05-17 00:00:00-04:00,262.3943438291591,264.5833476083174,258.7953140814284,263.0944519042969,28828800
2022-05-18 00:00:00-04:00,259.9317643028776,260.524770557932,249.821114727706,251.11582946777344,31356000
2022-05-19 00:00:00-04:00,250.93795690548023,254.66399479995664,248.94153339918824,250.18682861328125,32692300
2022-05-20 00:00:00-04:00,254.2389659093488,255.5238178899274,243.5649734021331,249.6135711669922,39199300
2022-05-23 00:00:00-04:00,252.50940108735247,258.4492816338736,250.47342084716448,257.60919189453125,33175400
2022-05-24 00:00:00-04:00,254.88138855144936,258.28122867988,250.5425891959167,256.5911865234375,29043900
2022-05-25 00:00:00-04:00,255.1285204332528,261.4933628262293,254.13029356990504,259.4573974609375,28547900
2022-05-26 00:00:00-04:00,259.2102566073601,263.99378787390515,258.380059957287,262.79791259765625,25002100
2022-05-27 00:00:00-04:00,265.3478889236558,270.1511770660369,264.43860848995087,270.0523376464844,26910800
2022-05-31 00:00:00-04:00,269.3506377364691,271.5644960304361,265.7926296486241,268.6983337402344,37827700
2022-06-01 00:00:00-04:00,271.98947965826466,274.45042122134976,266.8896735214973,269.2419128417969,25292200
2022-06-02 00:00:00-04:00,261.3649119133242,271.445899596147,258.54815426608064,271.376708984375,44008200
2022-06-03 00:00:00-04:00,267.15652883504464,270.25991169747806,265.2787004943356,266.8699035644531,28059000
2022-06-06 00:00:00-04:00,268.8861290187614,270.9813921434935,264.1025963736135,265.61474609375,22400300
2022-06-07 00:00:00-04:00,263.52933193203233,269.9436084725031,262.83748622572887,269.3209533691406,22860700
2022-06-08 00:00:00-04:00,268.5401624231804,269.8151214422634,266.4646554566985,267.2553405761719,17372300
2022-06-09 00:00:00-04:00,264.65603628455244,269.52851491040946,261.54279069950337,261.700927734375,26439700
2022-06-10 00:00:00-04:00,257.5399933658478,257.5399933658478,249.5839188028407,250.0385589599609,31422800
2022-06-13 00:00:00-04:00,242.2504883251837,246.11487694311288,238.7122516574897,239.4337310791016,46135800
2022-06-14 00:00:00-04:00,241.01507073692784,242.8731430271056,238.69248037420564,241.63772583007807,28651500
2022-06-15 00:00:00-04:00,245.41317302624307,252.32163198647268,243.5452226746998,248.8229217529297,33111700
2022-06-16 00:00:00-04:00,243.11034856890544,244.5335516811541,240.1848889099741,242.1121368408203,33169200
2022-06-17 00:00:00-04:00,241.84529758476896,247.5776371088337,241.1831156944108,244.7608795166016,43084800
2022-06-21 00:00:00-04:00,247.34040330368148,251.77802735023923,246.5991529778221,250.77981567382807,29928300
2022-06-22 00:00:00-04:00,248.95140157052995,254.1698179359221,247.44912996411745,250.17694091796875,25939900
2022-06-23 00:00:00-04:00,252.58850628042796,256.34416309853094,250.67113606948007,255.8401031494141,25861400
2022-06-24 00:00:00-04:00,258.7556947284552,264.85372813384487,258.6667482972606,264.5769958496094,33923200
2022-06-27 00:00:00-04:00,265.0810197064192,265.16996613562736,260.2085409499365,261.7997741699219,24615100
2022-06-28 00:00:00-04:00,260.9003572150459,263.7961678974252,253.32971698268227,253.48785400390625,27295500
2022-06-29 00:00:00-04:00,254.58492066827063,258.913827890874,252.7762678571936,257.2237854003906,20069800
2022-06-30 00:00:00-04:00,254.05119013469275,256.50226880632925,249.94961091461232,253.8337554931641,31730900
2022-07-01 00:00:00-04:00,253.3989394306122,256.7394826285501,251.639691239761,256.5516967773437,22837700
2022-07-05 00:00:00-04:00,253.17158344999032,259.9120270349714,251.768151299036,259.7835388183594,22941000
2022-07-06 00:00:00-04:00,260.673046830802,264.8635726049342,259.33879013224805,263.1043395996094,23824400
2022-07-07 00:00:00-04:00,262.02706501244774,265.9211027873324,261.9282255953153,265.268798828125,20859900
2022-07-08 00:00:00-04:00,261.7009317108468,264.97231438047515,260.21843091814907,264.5374450683594,19658800
2022-07-11 00:00:00-04:00,262.5508792323984,263.4206178396625,259.12135959240135,261.4241943359375,19455200
2022-07-12 00:00:00-04:00,262.7781946138587,262.83749222871865,249.0996434102309,250.71063232421875,35868500
2022-07-13 00:00:00-04:00,247.27121490218732,250.59201679229605,245.21547896252235,249.77169799804688,29497400
2022-07-14 00:00:00-04:00,247.64678359379903,252.16346078169747,243.07079371577476,251.11582946777344,25102800
2022-07-15 00:00:00-04:00,252.73673328882688,257.3324796582951,251.79781914762967,253.72506713867188,29774100
2022-07-18 00:00:00-04:00,256.71969494964986,257.7969751319772,250.34494519419687,251.2838592529297,20975000
2022-07-19 00:00:00-04:00,254.57499541336853,256.69004412720824,250.7204998000957,256.50225830078125,25012600
2022-07-20 00:00:00-04:00,256.86795033477654,261.77997056064777,255.8895095178189,259.2102966308594,22788300
2022-07-21 00:00:00-04:00,256.75923183254986,261.79973995991907,254.03142104705668,261.75030517578125,22404700
2022-07-22 00:00:00-04:00,262.14561342688967,262.2345598379556,256.04761156304136,257.3225402832031,21881300
2022-07-25 00:00:00-04:00,257.9551532004196,258.4493201605737,253.814031661404,255.8104553222656,21056000
2022-07-26 00:00:00-04:00,256.8284016383044,256.848187617302,246.6584687566389,248.96127319335935,39348000
2022-07-27 00:00:00-04:00,258.113240949265,266.899512138679,255.83019244232383,265.60479736328125,45994000
2022-07-28 00:00:00-04:00,266.6030566929616,274.59867393973263,264.74498422454445,273.18536376953125,33459300
2022-07-29 00:00:00-04:00,274.46030028475303,278.7101234356398,273.4027759109585,277.4648132324219,32152800
2022-08-01 00:00:00-04:00,274.57893777448515,277.99856470342496,272.6220257484434,274.7667236328125,21539600
2022-08-02 00:00:00-04:00,272.7801488500885,274.648114346935,269.2023850569617,271.6139221191406,22754200
2022-08-03 00:00:00-04:00,273.53124459750484,280.1926040870672,273.3829704131916,279.17462158203125,23518900
2022-08-04 00:00:00-04:00,278.5124577526697,280.4891253879947,276.90149896558563,280.34088134765625,18098700
2022-08-05 00:00:00-04:00,275.89338273375563,280.34088497071536,275.42886462698874,279.6095275878906,16774600
2022-08-08 00:00:00-04:00,280.736240421081,282.58445020371187,276.0614402410865,277.0497741699219,18739200
2022-08-09 00:00:00-04:00,276.3776809237539,279.7775214792828,274.3713343356844,279.0066223144531,23405200
2022-08-10 00:00:00-04:00,284.8081498160301,286.42900148092707,283.5924884461932,285.7865905761719,24687800
2022-08-11 00:00:00-04:00,287.4568744227776,287.81266009177057,283.1675096089006,283.6715393066406,20065900
2022-08-12 00:00:00-04:00,285.1145389836025,288.5045166015625,283.592496521059,288.5045166015625,22619700
2022-08-15 00:00:00-04:00,287.60517021658256,290.74806483790746,286.7255385517746,290.0463562011719,18085700
2022-08-16 00:00:00-04:00,288.5835645030175,290.6096668049464,287.0319034248972,289.295166015625,18102900
2022-08-17 00:00:00-04:00,286.9676329340086,290.543106612956,286.7002272917673,288.53253173828125,18253400
2022-08-18 00:00:00-04:00,287.4133829582505,289.1169267239749,286.31398803284657,287.3935852050781,17186200
2022-08-19 00:00:00-04:00,286.1356741182886,286.4823312124069,282.82763630629273,283.4119873046875,20570000
2022-08-22 00:00:00-04:00,279.38090124142184,279.75727004349955,274.5674187110269,275.09234619140625,25061100
2022-08-23 00:00:00-04:00,273.7948913574219,276.19171870556767,272.7648341151527,273.7948913574219,17527400
2022-08-24 00:00:00-04:00,272.77478470088187,274.5773775603151,272.4776370701584,273.1511535644531,18137000
2022-08-25 00:00:00-04:00,274.6764092417502,276.3502412277994,271.8932985911048,276.181884765625,16583400
2022-08-26 00:00:00-04:00,276.4096764491319,277.65763011258446,265.41590832557006,265.5248413085937,27549300
2022-08-29 00:00:00-04:00,263.306262499307,264.8414194799965,261.3253991819913,262.69219970703125,20338500
2022-08-30 00:00:00-04:00,264.1184363062838,264.4947749650336,258.16593208176016,260.4538269042969,22767100
2022-08-31 00:00:00-04:00,262.8506446395947,264.5541578960242,258.8294647225947,258.9681396484375,24791800
2022-09-01 00:00:00-04:00,256.39305740840047,258.3937488497064,252.96617208176065,257.9084167480469,23263400
2022-09-02 00:00:00-04:00,259.19597329622144,262.2068637312327,252.0351416296903,253.60992431640625,22855400
2022-09-06 00:00:00-04:00,253.7486136079033,255.36299188927677,249.52936489409,250.8268280029297,21328200
2022-09-07 00:00:00-04:00,252.2629359979783,256.35340839955063,250.79710140054272,255.62049865722656,24126700
2022-09-08 00:00:00-04:00,255.04604087821428,257.93808410925305,252.35205071119364,256.0463562011719,20319900
2022-09-09 00:00:00-04:00,258.0074342027447,262.6921865955789,257.79945202796847,261.9295349121094,22084700
2022-09-12 00:00:00-04:00,263.2369315665819,264.8909657768719,262.62286875905585,264.0986022949219,18747700
2022-09-13 00:00:00-04:00,256.3633203001396,257.9083912298237,249.18269095972752,249.5788726806641,33353300
2022-09-14 00:00:00-04:00,251.10413418172408,251.79743331186452,247.4692518518277,249.80667114257807,23913000
2022-09-15 00:00:00-04:00,247.38011402981476,248.9945073202856,241.68513212109931,243.03211975097656,31530900
2022-09-16 00:00:00-04:00,241.9228210788647,242.9528784226455,239.7438745462644,242.3982391357422,39791800
2022-09-19 00:00:00-04:00,240.1499557871058,242.79440639541107,238.54546140095783,242.1803436279297,26826900
2022-09-20 00:00:00-04:00,239.75378847463077,241.17999730654512,237.3470317897502,240.1301422119141,26660300
2022-09-21 00:00:00-04:00,241.9327231875431,245.29028559633957,236.61409539419256,236.6636199951172,28625600
2022-09-22 00:00:00-04:00,235.59396662570427,241.5266575207835,235.29684922739608,238.67420959472656,31061200
2022-09-23 00:00:00-04:00,237.24798807085295,238.82278586201335,232.94951838621253,235.64349365234372,34176000
2022-09-26 00:00:00-04:00,234.7818271569948,239.13972039975783,234.63325334087176,235.1779937744141,27694200
2022-09-27 00:00:00-04:00,237.68376684953924,239.48635958316527,232.2562060110114,234.1479339599609,27018700
2022-09-28 00:00:00-04:00,234.5441181701215,240.01130514587115,232.484018510958,238.76336669921875,29029700
2022-09-29 00:00:00-04:00,236.6042232332506,237.65407839512844,232.1670935421339,235.2275238037109,27484200
2022-09-30 00:00:00-04:00,236.00995000925283,238.23842121023685,230.50315248175616,230.6715240478516,35694800
2022-10-03 00:00:00-04:00,233.15752087243496,239.29819414621684,232.41469712691003,238.4365234375,28880400
2022-10-04 00:00:00-04:00,242.7448974280729,247.9644766262397,242.63594933849032,246.49864196777344,34888400
2022-10-05 00:00:00-04:00,243.6362747841955,248.1823522022386,241.76435966424916,246.8155517578125,20347100
2022-10-06 00:00:00-04:00,245.55771085723944,247.9446547523213,243.72542137892705,244.4286193847656,20239900
2022-10-07 00:00:00-04:00,238.5949973464864,239.0109919717035,230.93896431689217,231.9987335205078,37769600
2022-10-10 00:00:00-04:00,230.820100841213,232.31564720368243,224.56056551063676,227.05645751953125,29743600
2022-10-11 00:00:00-04:00,225.44203444508463,226.86825835757256,221.96562499298545,223.2531890869141,30474000
2022-10-12 00:00:00-04:00,223.24329343026636,225.67976199963323,221.817084513453,223.58995056152344,21903900
2022-10-13 00:00:00-04:00,217.7464215521462,233.8409371399981,217.0333094986152,231.9987335205078,42551800
2022-10-14 00:00:00-04:00,233.28627102161605,234.97001696614348,226.1551659553864,226.37306213378903,30198600
2022-10-17 00:00:00-04:00,233.5635878295764,236.6735424578988,232.89008648101415,235.25721740722656,28142300
2022-10-18 00:00:00-04:00,240.9126081639233,241.5959933308779,233.1179005371512,236.21795654296875,26329600
2022-10-19 00:00:00-04:00,234.7719091975825,237.3173257654537,232.048222188724,234.2172698974609,19985700
2022-10-20 00:00:00-04:00,233.51408812203383,239.00107313696603,232.62269051679695,233.89044189453125,21811000
2022-10-21 00:00:00-04:00,232.49393866644743,240.67489892596072,232.2562296219662,239.8033142089844,26299700
2022-10-24 00:00:00-04:00,241.42761958210707,245.46858262838143,238.99116612552817,244.8842315673828,24911200
2022-10-25 00:00:00-04:00,244.89412006083455,248.63795042341812,243.47781008021133,248.2615966796875,34775500
2022-10-26 00:00:00-04:00,228.9580851188157,236.0198676934883,227.85870537127133,229.10665893554688,82543200
2022-10-27 00:00:00-04:00,228.82931300824305,231.4539658479606,223.61964816923944,224.5803680419922,40424600
2022-10-28 00:00:00-04:00,224.0752666882599,234.3361394043596,223.8870822527233,233.6131134033203,40647700
2022-10-31 00:00:00-04:00,231.52328298514573,232.67218725635323,228.9382559313221,229.9088897705078,28357300
2022-11-01 00:00:00-04:00,232.35525351509605,233.48434490596304,225.15481173404115,225.9867706298828,30592300
2022-11-02 00:00:00-04:00,227.26444376532285,229.08683429973257,217.9345647045874,217.99400329589844,38407000
2022-11-03 00:00:00-04:00,217.9840989168364,218.3010442999856,211.9325609115195,212.19998168945312,36633900
2022-11-04 00:00:00-04:00,215.4684134832264,219.4697507925107,211.38782471377965,219.27166748046875,36789100
